19	38831517	38831606	0	1	0	1
18	79433739	79448781	0	14	0	14
19	52025962	52028189	0	3	0	3
1	116600346	116603623	0	92	0	92
20	35557250	35557424	0	588	0	650
19	10254641	10258221	0	9	0	9
12	111792164	111792597	0	99	0	102
1	117954100	117954579	0	497	0	513
1	246888234	246888393	0	151	0	154
5	43454044	43476113	0	13	0	13
4	13577632	13579927	0	151	0	152
18	35654802	35663627	0	136	0	136
2	148781781	148783596	0	80	0	80
4	112254774	112257771	0	136	0	140
19	17497465	17500277	0	16	0	16
7	43887812	43906561	0	2	0	2
2	33595638	33599168	0	194	0	194
12	10213975	10214073	0	1	0	1
19	48800298	48810983	0	45	0	45
6	33173556	33173700	0	2	0	2
16	33688465	33694939	0	18	0	18
11	27412861	27472117	0	27	0	27
1	147174586	147177892	0	2	0	2
17	2957795	2962669	0	1	0	1
KI270742.1	107776	109791	0	11	0	11
5	131264167	131315975	0	30	0	31
3	169115768	169121055	0	4	0	4
17	63800618	63805070	0	303	0	306
3	108051971	108057476	0	182	0	190
1	34982120	34983766	0	32	0	32
7	73704424	73705149	0	59	0	62
20	35680872	35681887	0	92	0	94
1	94903525	95027128	0	3	0	3
9	86319671	86322872	0	4	0	4
12	56615608	56617394	0	83	0	88
3	97915737	97933693	0	27	0	27
12	96018904	96019167	0	243	0	253
10	100209790	100217994	0	174	0	174
10	120903233	120904046	0	70	0	70
13	59774249	59774727	0	22	0	22
19	4355022	4355096	0	12	0	12
8	97644888	97686667	0	24	0	26
11	77891463	77891680	0	49	0	49
4	1641608	1654977	0	1	0	1
X	153868459	153868560	0	203	0	204
1	160197615	160198676	0	4	0	4
10	132533473	132645867	0	1	0	1
14	100468169	100483993	0	26	0	26
X	53539081	53539656	0	232	0	240
17	77492717	77492979	0	2028	0	2035
5	138352988	138372673	0	56	0	56
12	29341219	29341733	0	382	0	394
2	32441463	32442064	0	41	0	42
14	102777676	102870184	0	49	0	54
7	87885159	87886843	0	220	0	222
22	24063147	24064034	0	49	0	49
2	36558514	36560735	0	5	0	5
X	119640789	119649936	0	66	0	66
7	75441648	75474703	0	121	0	122
13	48079976	48081644	0	347	0	353
8	85126838	85129174	0	21	0	21
17	43186445	43189041	0	142	0	142
8	30063914	30065987	0	326	0	329
12	102124042	102148234	0	4	0	4
7	65754597	65755779	0	2	0	2
1	204974291	204974656	0	22	0	22
9	35399285	35399391	0	36	0	36
10	93307002	93310019	0	591	0	591
20	16312419	16335925	0	1	0	1
21	44052477	44055810	0	2	0	2
1	223814354	223821219	0	108	0	109
8	23197205	23199265	0	74	0	75
16	70014168	70018046	0	1	0	1
2	110638160	110639741	0	95	0	95
2	174082065	174123594	0	11	0	11
1	28738330	28768928	0	2	0	2
22	50581863	50582248	0	15	0	15
19	16226548	16227547	0	837	0	852
X	118393272	118394054	0	24	0	24
11	44937353	44937554	0	4	0	5
17	1682039	1682128	0	592	0	592
11	126205782	126209493	0	10	0	10
19	35612893	35613729	0	30	0	30
22	19356289	19359335	0	13	0	19
4	73050995	73057043	0	6	0	6
8	41611993	41612179	0	178	0	180
7	77013999	77014164	0	1	0	1
8	17986088	17988951	0	2	0	2
1	46022083	46022909	0	93	0	104
2	200499085	200504747	0	5	0	7
19	10258686	10259783	0	11	0	11
20	49936553	49941560	0	577	0	577
11	67583845	67584463	0	10	0	10
11	26561226	26563115	0	4	0	4
16	81699802	81701659	0	107	0	107
17	18238215	18238461	0	5	0	5
17	45171095	45171538	0	2	0	2
22	38689425	38699802	0	63	0	64
10	12170771	12170899	0	140	0	170
6	31860179	31860438	0	1	0	1
3	25629146	25630028	0	158	0	164
2	65207197	65227484	0	1	0	2
7	94628360	94655989	0	26	0	26
2	61522684	61525269	0	4	0	4
12	26976358	26995236	0	2	0	2
22	45689904	45692995	0	151	0	152
19	4099415	4101081	0	1	0	1
22	17808938	17810702	0	45	0	50
3	98791994	98793674	0	11	0	11
9	65692609	65693385	0	40	0	41
11	73140129	73141856	0	37	0	37
15	74800506	74800680	0	555	0	572
1	145302010	145302723	0	5	0	5
12	113429300	113434133	0	3	0	3
1	174250633	174252479	0	24	0	24
11	118602129	118602182	0	2	0	2
4	185684847	185775226	0	1	0	1
8	56211838	56214597	0	90	0	93
11	74129546	74132843	0	2	0	2
11	3719551	3720711	0	214	0	222
5	146507957	146509144	0	451	0	451
4	74225395	74301696	0	3	0	3
9	116353794	116362591	0	3	0	4
15	74995674	75011791	0	16	0	16
13	75604828	75605728	0	226	0	234
17	82265797	82266724	0	2	0	2
1	50535458	50539591	0	348	0	364
7	45778403	45779274	0	9	0	9
16	67946634	67946936	0	52	0	52
1	225117789	225117880	0	2	0	2
17	68868184	68868300	0	4	0	4
5	179904813	179907703	0	195	0	197
X	100644516	100646192	0	14	0	14
X	48922911	48923136	0	57	0	57
3	140963228	140966347	0	34	0	34
16	3736816	3738558	0	112	0	113
11	1470485	1471294	0	2	0	2
11	125961106	125961723	0	35	0	35
11	125081907	125082243	0	16	0	16
17	76402700	76405205	0	92	0	96
6	31963092	31963412	0	59	0	59
19	50407175	50407326	0	159	0	161
14	61721824	61724196	0	12	0	12
17	47586399	47587229	0	309	0	331
10	9270446	9273487	0	1	0	1
17	17344909	17346804	0	4	0	4
11	104949778	104950924	0	105	0	105
3	172752473	172754508	0	9	0	9
10	80167314	80172806	0	1	0	1
13	45496313	45503243	0	75	0	75
16	22309511	22313619	0	145	0	145
X	53546826	53547672	0	201	0	201
1	155983201	155983365	0	26	0	26
21	10338567	10340367	0	1	0	1
1	177958976	177960341	0	1	0	1
2	127523792	127526635	0	2	0	2
7	100155165	100155261	0	104	0	104
3	17155498	17166766	0	3	0	3
4	42022931	42023301	0	211	0	219
13	28672433	28678034	0	2739	0	2787
8	134478722	134509618	0	45	0	45
4	82819254	82821036	0	260	0	265
9	79723036	79725036	0	218	0	218
1	12004614	12004824	0	263	0	265
2	99109513	99110849	0	2	0	2
20	41166318	41167851	0	1	0	1
1	46002884	46006240	0	88	0	89
19	55095359	55095444	0	98	0	103
10	125792067	125794879	0	10	0	10
3	184188989	184189087	0	82	0	83
2	207107102	207107585	0	2	0	2
X	21868586	21869497	0	60	0	65
2	178116385	178118054	0	23	0	23
10	104019923	104020487	0	190	0	200
10	104019923	104020488	0	2	0	2
4	75662050	75724055	0	4	0	4
3	89407372	89408066	0	76	0	76
17	62052706	62063066	0	47	0	47
22	31833981	31836998	0	7	0	7
10	98258168	98259008	0	22	0	24
7	100356939	100358241	0	4	0	4
12	131753364	131754195	0	4	0	4
20	63940307	63940377	0	121	0	125
1	156738765	156741052	0	176	0	176
11	78222216	78223411	0	3	0	3
2	87189059	87193442	0	62	0	66
2	177513909	177538073	0	3	0	3
8	123120189	123126055	0	12	0	12
X	129919490	129920456	0	249	0	267
2	202513830	202514887	0	16	0	16
21	41168576	41210522	0	8	0	8
16	71456122	71456763	0	2	0	2
11	125606466	125608108	0	647	0	650
21	41168576	41210525	0	4	0	4
19	6741126	6741224	0	97	0	97
X	13328825	13328995	0	4	0	4
7	4989178	5013293	0	1	0	1
15	64965461	64969269	0	3	0	3
12	119770911	119772769	0	21	0	23
1	19245031	19251414	0	154	0	157
12	124953554	124953879	0	2	0	2
16	18372855	18374831	0	24	0	24
6	43553504	43555835	0	115	0	115
11	61345566	61345711	0	145	0	148
7	64679337	64681034	0	2	0	2
2	55372511	55374813	0	33	0	33
17	32464121	32464520	0	851	0	904
2	88736677	88737976	0	452	0	480
9	74750723	74752276	0	1	0	1
19	43991675	43991841	0	2	0	2
1	62475944	62476066	0	83	0	88
2	46381723	46381974	0	7	0	7
8	89971291	89980733	0	4	0	4
1	149541245	149541852	0	14	0	18
5	70580446	70585618	0	2	0	3
9	128332944	128333473	0	138	0	138
14	95400745	95415718	0	2	0	2
2	159429261	159432756	0	3	0	3
3	48922812	48961611	0	24	0	24
5	151673190	151674641	0	110	0	110
8	123799655	123799771	0	287	0	310
14	50504860	50531945	0	1	0	1
9	35846612	35846816	0	25	0	25
5	151673190	151674644	0	47	0	48
2	109553938	109564365	0	3	0	3
11	20044273	20044967	0	3	0	3
15	82473482	82475477	0	15	0	15
20	59038635	59042698	0	756	0	757
11	62616797	62616986	0	268	0	269
10	119933788	119940585	0	210	0	211
16	30083568	30083616	0	3	0	3
10	72196990	72203426	0	62	0	62
20	4902559	4932454	0	1	0	1
2	147948225	147952372	0	152	0	155
1	243316894	243330539	0	26	0	26
X	44961393	44974665	0	34	0	36
10	74105354	74107229	0	139	0	139
3	100339206	100341072	0	2	0	2
2	200499085	200504769	0	2	0	3
20	49936553	49941582	0	4	0	4
1	1623700	1623773	0	33	0	33
15	66508893	66513987	0	119	0	119
7	133356574	133374827	0	64	0	64
10	997309	999002	0	878	0	889
17	81206872	81207119	0	1	0	1
13	110177932	110178063	0	138	0	138
2	43894630	43896633	0	454	0	460
X	53938060	53939161	0	32	0	39
18	77986630	77986800	0	3	0	3
11	93754038	93755209	0	38	0	45
20	62828977	62829454	0	543	0	571
16	70347264	70350556	0	1	0	1
2	44321458	44321826	0	2	0	2
10	86437609	86437919	0	224	0	232
21	29039146	29039480	0	11	0	11
11	43680988	43815436	0	7	0	7
9	36182951	36216912	0	1	0	1
11	63756171	63758155	0	570	0	571
1	53832592	53838204	0	15	0	15
6	100715534	100718074	0	23	0	23
11	597021	597394	0	155	0	156
11	93736845	93737063	0	2	0	2
8	86435528	86435632	0	90	0	92
16	15086259	15086364	0	186	0	190
17	29793160	29793893	0	2	0	2
14	20459734	20460191	0	68	0	70
2	39054824	39056701	0	68	0	70
19	50410025	50413425	0	4	0	4
3	186105943	186108939	0	147	0	147
11	119018971	119021759	0	32	0	32
22	45134798	45138823	0	12	0	12
11	66193574	66210361	0	129	0	136
11	119311186	119311342	0	44	0	44
2	199846171	199848847	0	12	0	13
17	30287948	30289372	0	479	0	526
1	67425224	67426134	0	3954	0	4008
13	98453210	98456742	0	6	0	6
21	44809119	44817947	0	16	0	16
19	15398767	15399301	0	19	0	19
9	33543256	33547937	0	14	0	14
17	4894312	4894524	0	88	0	88
13	79314994	79319534	0	14	0	14
6	130094368	130104425	0	18	0	20
15	62276131	62281876	0	2	0	2
4	138183306	138185120	0	33	0	34
7	47437314	47439486	0	63	0	67
7	143300441	143303783	0	2	0	2
1	157126498	157134111	0	4	0	4
1	248722206	248729192	0	4	0	4
7	93239935	93252652	0	28	0	31
3	190627450	190629349	0	111	0	115
15	29762439	29766265	0	64	0	64
19	48626363	48627691	0	16	0	16
5	33458665	33459694	0	964	0	964
9	126381172	126385419	0	3	0	3
7	102195604	102273365	0	77	0	77
19	14049083	14049155	0	46	0	46
19	10635516	10636322	0	178	0	178
12	123498766	123499417	0	65	0	65
1	26031265	26031459	0	49	0	49
13	79551123	79552515	0	301	0	305
13	79539776	79548327	0	3	0	3
1	211779045	211783228	0	180	0	183
1	210239609	210241557	0	228	0	230
5	7878323	7883154	0	163	0	165
17	44350578	44350690	0	566	0	587
20	9408718	9409056	0	9	0	9
12	43443884	43446594	0	1	0	1
4	52628164	52631063	0	63	0	63
2	200641185	200642609	0	1	0	1
7	75288214	75295940	0	8	0	17
12	67310071	67310151	0	299	0	306
1	151639120	151658234	0	60	0	60
12	131714954	131719453	0	184	0	184
20	36526007	36526812	0	380	0	380
6	135192559	135193837	0	3	0	4
17	69274129	69277640	0	7	0	7
7	27816395	27827737	0	3	0	3
9	137088184	137088952	0	8	0	8
12	76866262	76878962	0	2	0	2
3	142213602	142215598	0	26	0	26
16	28981616	28982355	0	85	0	87
2	58427981	58428383	0	2	0	2
4	121668528	121669601	0	2654	0	2702
12	49559968	49560294	0	424	0	458
20	36526007	36526816	0	6	0	6
10	91481140	91482966	0	13	0	13
1	111139667	111140037	0	23	0	23
19	1154403	1168693	0	47	0	48
2	100965090	100965659	0	5	0	5
20	34559264	34559346	0	101	0	105
4	122196792	122197195	0	15	0	15
19	807903	808359	0	1550	0	1576
11	70153129	70156946	0	37	0	37
8	98033177	98033560	0	9	0	9
16	83125502	83344861	0	1	0	1
17	68436480	68444492	0	51	0	54
3	177098542	177160870	0	1	0	1
3	194462237	194485793	0	164	0	171
15	42329450	42330575	0	2	0	2
14	74296450	74297929	0	22	0	22
12	1691214	1702885	0	1	0	1
2	201072060	201078880	0	308	0	311
12	122579978	122580602	0	23	0	23
20	49028669	49032048	0	74	0	74
2	233963378	233964627	0	1	0	1
3	52678598	52679573	0	90	0	90
22	20115781	20116037	0	67	0	67
2	233845821	233847396	0	177	0	184
7	114263760	114269921	0	2	0	2
X	101098540	101099808	0	4	0	4
2	10123531	10123735	0	573	0	593
12	6770000	6770156	0	2516	0	2571
9	88462632	88468371	0	12	0	12
1	173716067	173733712	0	86	0	86
14	105391250	105391630	0	24	0	24
2	27104378	27110672	0	46	0	46
17	42784844	42785265	0	6	0	6
6	73077498	73077761	0	15	0	15
12	132028289	132029700	0	53	0	53
16	14240485	14245527	0	11	0	11
1	32775889	32776012	0	6	0	6
10	74094462	74095655	0	82	0	82
1	8864095	8865287	0	209	0	210
2	100977800	100982181	0	3	0	3
10	6580928	6582137	0	8	0	8
6	44256497	44256684	0	449	0	449
9	36665582	36669028	0	1	0	1
7	75123320	75123487	0	7	0	7
6	83921176	83922437	0	115	0	115
22	20568632	20573784	0	3	0	3
11	62124164	62128150	0	134	0	134
2	151815200	151828130	0	143	0	147
21	29194261	29205250	0	2	0	2
X	23879035	23907693	0	20	0	20
3	51961255	51967248	0	2	0	3
17	2188516	2236491	0	49	0	49
12	98626767	98634295	0	196	0	196
11	62124164	62128154	0	1	0	1
8	129970996	130016369	0	59	0	65
2	218279092	218279288	0	212	0	214
5	74751494	74758848	0	161	0	161
X	48895455	48896758	0	1	0	1
11	651947	653961	0	9	0	9
11	95888262	95923874	0	139	0	143
1	46652629	46658126	0	16	0	16
1	111124882	111126226	0	36	0	36
X	135811482	135828749	0	3	0	4
3	49027048	49027709	0	913	0	935
4	108630142	108630893	0	1	0	1
X	147937601	147940575	0	48	0	50
8	123437335	123441305	0	100	0	100
22	46053921	46097925	0	2	0	2
12	111510583	111513356	0	84	0	84
X	20240670	20241592	0	6	0	6
19	39943560	39943602	0	1	0	1
3	43303793	43332168	0	31	0	31
X	74612644	74614421	0	21	0	21
7	24870846	24871741	0	160	0	163
19	16555398	16568031	0	1	0	1
10	98186564	98208100	0	3	0	3
19	19635722	19636706	0	4	0	4
21	29030774	29034836	0	119	0	122
9	33467263	33467690	0	4	0	4
17	49818012	49821336	0	135	0	135
7	5987621	5991972	0	3	0	3
3	135965850	136026831	0	2	0	2
10	119582010	119582168	0	696	0	707
12	30715955	30723258	0	4	0	4
1	45343525	45343574	0	6	0	6
12	57512104	57512302	0	3	0	3
1	43169029	43172052	0	4	0	4
8	143936015	143936978	0	169	0	172
1	88969468	88988251	0	3	0	3
15	59679760	59680240	0	5	0	5
16	14716197	14719826	0	29	0	42
18	12975883	12978751	0	6	0	6
17	82009192	82009485	0	49	0	53
8	144791496	144792365	0	3	0	3
1	147966664	147968331	0	4	0	4
14	60691915	60717788	0	2	0	2
22	17524272	17537102	0	3	0	3
9	137113288	137113864	0	42	0	42
1	86352209	86352858	0	3	0	3
22	30958695	30964925	0	3	0	3
15	31327790	31372009	0	19	0	19
19	36408014	36409780	0	19	0	20
4	75957942	75961027	0	1	0	1
11	68576044	68587926	0	21	0	21
10	62051001	62057116	0	17	0	17
11	47476957	47477296	0	142	0	142
1	222662125	222662252	0	50	0	50
1	11055085	11055780	0	2991	0	3048
1	47281210	47281615	0	7	0	7
8	129871497	129879388	0	434	0	474
21	33559776	33568970	0	2	0	2
22	46720209	46720901	0	145	0	148
11	82838575	82839260	0	184	0	184
2	27631201	27631814	0	2	0	2
17	60466460	60479147	0	82	0	88
6	160046646	160047158	0	81	0	81
3	150568293	150571957	0	773	0	778
14	99894759	99897144	0	14	0	18
2	208354646	208355189	0	28	0	28
5	115269001	115271212	0	4	0	4
15	90931945	90932054	0	64	0	65
12	53504470	53504697	0	205	0	219
19	35778602	35779031	0	11	0	11
11	106011068	106020961	0	18	0	18
2	218673957	218675342	0	17	0	18
17	36511456	36513428	0	47	0	48
1	144071449	144071480	0	6	0	6
3	132514671	132516421	0	76	0	81
X	71096700	71096860	0	10	0	10
5	132616131	132618069	0	30	0	30
1	37976954	37978719	0	995	0	1030
19	46839579	46850763	0	87	0	88
19	12668628	12669754	0	5	0	5
3	149073323	149074214	0	63	0	63
2	11455475	11457178	0	5	0	5
7	8085018	8086192	0	29	0	29
X	23851501	23856301	0	2	0	2
11	57332696	57332998	0	2	0	2
15	85769821	85794765	0	10	0	10
1	144670135	144675408	0	2	0	2
5	141644439	141644572	0	3	0	3
12	106870943	106878986	0	10	0	10
9	97647562	97648007	0	408	0	410
2	1687704	1691927	0	1	0	1
8	11847169	11847678	0	490	0	495
4	82843448	82844385	0	4	0	4
1	183236605	183237351	0	10	0	10
8	88027414	88046668	0	1	0	1
19	42350385	42351215	0	47	0	47
12	16354380	16357606	0	17	0	17
3	143012374	143014310	0	1	0	1
1	248855944	248856513	0	4	0	4
21	33448880	33455726	0	2	0	2
11	76990575	76998762	0	46	0	52
14	51010495	51022834	0	9	0	9
16	21965506	21968627	0	373	0	398
17	30249169	30271270	0	6	0	6
7	30563999	30568832	0	1	0	1
11	65032552	65034846	0	72	0	79
7	151239498	151239623	0	10	0	10
12	68808492	68809015	0	8	0	8
11	57673195	57688507	0	14	0	14
2	32477584	32478634	0	75	0	75
2	54526567	54599091	0	94	0	94
7	66130249	66130743	0	8	0	9
5	103173283	103173857	0	47	0	48
2	55234205	55234830	0	16613	0	17959
4	48548794	48550591	0	6	0	6
2	55535764	55537482	0	250	0	258
2	55234205	55234833	0	3	0	3
2	216412604	216413855	0	4	0	4
15	77052469	77052776	0	745	0	757
2	73946907	73958145	0	184	0	185
5	179801693	179801783	0	15	0	19
7	122118456	122118565	0	1	0	1
16	74472412	74474545	0	204	0	221
1	167182194	167195057	0	3	0	3
19	5137677	5137961	0	54	0	60
1	32948364	32949568	0	53	0	53
15	28135693	28141431	0	36	0	36
2	218403469	218404296	0	2	0	2
22	20983090	20985840	0	30	0	30
17	28591763	28591786	0	3	0	7
9	32419178	32420855	0	130	0	130
12	57197665	57198155	0	14	0	14
8	29372395	29373253	0	3	0	3
2	38482275	38482423	0	39	0	39
14	77279929	77280020	0	38	0	39
3	33854014	33855165	0	450	0	457
8	124542059	124543086	0	20	0	21
19	10871923	10904950	0	533	0	535
12	50104752	50105547	0	3	0	3
14	100271063	100274697	0	1	0	1
12	63805405	63808674	0	154	0	155
8	41609486	41609783	0	3	0	3
16	22206680	22244629	0	7	0	7
6	70413703	70415290	0	22	0	24
15	42345833	42348102	0	5	0	5
3	49099854	49099960	0	338	0	345
17	5433768	5434872	0	3728	0	3806
12	59705019	59771218	0	22	0	23
13	110662709	110663450	0	6	0	6
17	7257039	7258587	0	340	0	361
17	77216063	77216166	0	4	0	5
12	6967239	6967891	0	155	0	183
14	77326906	77327471	0	65	0	65
3	49057891	49076708	0	331	0	332
5	132384302	132385327	0	15	0	15
22	29681601	29683017	0	1	0	1
11	3725220	3744508	0	1	0	1
19	47781389	47784289	0	759	0	764
19	10142221	10143765	0	378	0	383
4	143197925	143203407	0	89	0	91
16	30083568	30083654	0	1049	0	1069
7	74360279	74364254	0	7	0	7
17	42782931	42787277	0	4	0	4
4	122211096	122219339	0	4	0	4
3	58146994	58148648	0	37	0	37
1	236226516	236226646	0	179	0	184
2	231153667	231161339	0	539	0	570
8	144083304	144083388	0	677	0	680
1	47436234	47437289	0	2	0	2
4	120062105	120065671	0	1	0	1
10	79394619	79403422	0	1	0	1
10	12149962	12155777	0	22	0	22
X	49248735	49248816	0	56	0	56
9	136223854	136224006	0	189	0	192
8	47957003	47977286	0	12	0	12
1	40758452	40762887	0	6	0	6
9	36573008	36580072	0	9	0	9
10	100929886	100930975	0	3	0	3
5	138904442	138917741	0	856	0	861
12	124911900	124913267	0	325	0	393
12	30729326	30730238	0	31	0	31
2	189665452	189666040	0	108	0	108
19	47110828	47112147	0	8	0	8
1	235552238	235595399	0	4	0	4
10	133268119	133268747	0	7	0	7
4	55448869	55449395	0	99	0	99
7	102170551	102178468	0	89	0	91
13	20663605	20670972	0	12	0	12
11	403264	403617	0	30	0	30
8	143606680	143606952	0	69	0	71
2	231808037	231808056	0	2	0	2
10	131968570	131970637	0	435	0	451
3	49716011	49716101	0	139	0	139
22	41281083	41284898	0	4	0	4
1	53796805	53796898	0	299	0	300
19	2438532	2444403	0	775	0	852
1	42927242	42927604	0	1714	0	1732
11	114295389	114296400	0	5	0	5
12	132055020	132055098	0	61	0	61
1	23814339	23816674	0	38	0	38
10	91822363	91828284	0	9	0	9
11	68576044	68587944	0	5	0	7
6	98848841	98849573	0	1	0	1
7	74733982	74735460	0	463	0	465
20	58895685	58903527	0	4176	0	4251
15	64188486	64203081	0	8	0	9
14	20447995	20448105	0	57	0	59
10	45982931	45985382	0	736	0	745
22	41620927	41620961	0	3	0	3
1	192593658	192627340	0	1	0	1
19	50403220	50403492	0	136	0	137
1	145995292	145995403	0	67	0	75
18	46089733	46089822	0	1706	0	1706
20	36592653	36593332	0	2	0	2
9	136349764	136356341	0	2	0	2
6	56498054	56501079	0	15	0	15
7	101244140	101244959	0	588	0	595
3	180948496	180948720	0	367	0	368
12	108531281	108535358	0	2	0	2
6	88299018	88299596	0	1	0	1
1	63316088	63317057	0	1	0	1
5	180495756	180529274	0	20	0	20
2	86171310	86173649	0	35	0	35
17	44926500	44926988	0	197	0	206
1	151441087	151442080	0	59	0	67
1	230855719	230868179	0	120	0	120
10	100983818	100983947	0	2	0	2
5	69374088	69374627	0	47	0	48
4	13482750	13484075	0	4	0	4
12	53406754	53409361	0	113	0	113
7	100112000	100112107	0	223	0	228
16	2770633	2770659	0	12	0	12
8	116858459	116859967	0	2	0	2
16	89561368	89561579	0	6	0	6
19	11597631	11614526	0	6	0	6
3	114389106	114500351	0	4	0	4
15	90945064	90946683	0	8	0	8
X	129562787	129565771	0	64	0	64
9	67059644	67110396	0	5	0	5
5	176492333	176493998	0	156	0	158
7	75198050	75199650	0	576	0	587
1	206603205	206608235	0	4	0	4
12	47978759	47979510	0	2	0	2
1	89632210	89632656	0	1	0	1
1	43431091	43431264	0	5	0	5
10	92009209	92011072	0	70	0	70
19	48615947	48616725	0	125	0	128
17	59860425	59863663	0	61	0	61
7	30062743	30074070	0	47	0	47
4	55971409	55980142	0	3	0	3
9	23705072	23731021	0	17	0	17
17	19909277	19909925	0	106	0	112
19	11866598	11948275	0	2	0	2
3	160399750	160402675	0	9	0	9
17	58346314	58347187	0	1102	0	1122
16	30893291	30893852	0	282	0	304
19	42249456	42249639	0	2	0	2
7	100149580	100153399	0	643	0	655
1	150082884	150092301	0	3	0	3
17	18732135	18734876	0	130	0	130
2	135602709	135604805	0	64	0	64
8	22618729	22618826	0	293	0	294
5	149064175	149071346	0	2	0	2
1	87427418	87429022	0	1	0	1
10	38017021	38017290	0	3	0	3
19	1905440	1912080	0	2	0	2
X	47200545	47200893	0	3	0	3
7	91995801	92000847	0	7	0	7
4	82427305	82427432	0	2052	0	2106
7	17821682	17826021	0	1	0	1
6	31395218	31400053	0	1	0	1
7	24707426	24708126	0	10	0	10
3	48523831	48525564	0	56	0	62
6	43678626	43681088	0	287	0	306
2	215408198	215408297	0	16	0	16
1	32610149	32619559	0	3	0	3
3	43691040	43699275	0	62	0	62
9	62897525	62897609	0	1	0	1
19	3491812	3492261	0	265	0	265
3	33134266	33137164	0	1	0	1
12	95263082	95266386	0	4	0	4
1	155263401	155263572	0	8	0	9
12	24277313	24361856	0	2	0	2
11	125626643	125626748	0	6	0	6
20	36608001	36611016	0	3	0	3
20	62805031	62807541	0	22	0	22
16	4343292	4345785	0	2	0	2
19	1089552	1093903	0	3	0	3
11	132212148	132307688	0	72	0	72
19	18436480	18437598	0	1	0	1
12	112911236	112916508	0	24	0	24
10	114959808	114970367	0	124	0	124
1	27350486	27350793	0	3	0	3
17	7574681	7575122	0	6	0	6
3	42601065	42617569	0	32	0	32
6	44247196	44248616	0	41	0	41
5	139648846	139680363	0	72	0	73
9	68235129	68245212	0	1	0	1
9	77319674	77321168	0	23	0	23
12	89497343	89525119	0	8	0	8
12	32216460	32217742	0	3	0	3
6	129313098	129314654	0	1	0	1
1	108772820	108776332	0	83	0	87
14	52746480	52750682	0	46	0	46
3	142357120	142359861	0	22	0	22
1	16608780	16613499	0	3	0	3
10	24536894	24544980	0	18	0	18
12	40939486	40943596	0	5	0	5
1	156673206	156673453	0	123	0	129
X	15385117	15389268	0	6	0	8
4	74933371	75012424	0	3	0	3
11	11943113	11947944	0	96	0	96
9	19305528	19316416	0	32	0	32
