7	154948004	154954254	0	36	0	36
11	47746395	47750915	0	139	0	153
14	39074531	39075934	0	155	0	165
15	48879315	48879374	0	1	0	1
19	17060224	17069030	0	2	0	2
12	92141171	92142606	0	3	0	4
19	1219414	1220372	0	145	0	147
1	155210416	155210547	0	476	0	515
19	57809104	57813293	0	8	0	8
1	85031267	85032695	0	2	0	2
1	99880047	99880631	0	14	0	15
11	116868090	116870140	0	1	0	1
16	15695991	15696708	0	4	0	4
10	106629389	106652381	0	27	0	27
12	106369684	106376358	0	35	0	39
17	79950579	79951449	0	64	0	64
11	44066702	44067627	0	4	0	4
19	43665460	43667580	0	390	0	402
12	120103950	120108416	0	255	0	258
2	6917623	6996915	0	4	0	4
17	41996425	41997114	0	575	0	605
2	97805452	97805550	0	28	0	31
12	125012637	125015245	0	8	0	8
1	183126263	183127225	0	516	0	516
16	89695346	89695594	0	139	0	140
1	6615392	6616756	0	2	0	2
8	101202448	101205434	0	2	0	2
17	80207086	80208137	0	1	0	1
16	72290608	72291169	0	6	0	6
4	5823821	5828518	0	20	0	20
19	55648278	55648945	0	4	0	4
22	36288414	36288726	0	634	0	643
12	105107862	105111124	0	56	0	57
1	117912684	117918596	0	88	0	91
1	202943946	202946438	0	1	0	1
2	237426033	237433060	0	1	0	1
20	17957038	17968374	0	182	0	183
19	6361941	6362445	0	798	0	804
15	34361533	34362195	0	81	0	82
8	81702890	81702968	0	3	0	3
7	7596462	7605941	0	63	0	69
8	38295953	38299443	0	10	0	11
22	21958694	21959131	0	21	0	23
9	111933036	111934438	0	15	0	15
5	10748272	10760195	0	1	0	1
3	108080345	108090160	0	1	0	1
22	19518910	19520480	0	97	0	100
8	130058077	130060578	0	160	0	160
2	240598398	240598650	0	27	0	29
2	97802791	97805087	0	61	0	61
19	13909959	13912322	0	63	0	63
1	10650756	10650940	0	1	0	1
21	8466428	8466747	0	1	0	2
17	74864068	74864147	0	92	0	92
10	28535758	28583398	0	294	0	296
18	45860347	45865614	0	14	0	14
6	138920317	138921036	0	135	0	142
2	38309507	38310308	0	165	0	184
5	36671234	36674048	0	13	0	13
3	56564126	56566593	0	11	0	12
17	4945998	4946811	0	25	0	25
6	155253765	155254262	0	2	0	2
3	73404396	73602353	0	21	0	21
17	7907703	7907890	0	13	0	13
X	52370096	52370566	0	2	0	2
7	66797507	66799322	0	201	0	202
9	128272866	128273849	0	63	0	75
6	33668635	33668973	0	123	0	123
16	1385386	1390631	0	6	0	6
1	151254809	151255351	0	1	0	1
3	58517424	58522495	0	110	0	114
11	124773055	124799870	0	3	0	3
2	216160162	216161978	0	1154	0	1169
17	7907703	7907893	0	56	0	59
12	121761739	121770906	0	74	0	77
22	22556893	22557544	0	3	0	3
6	80273222	80275203	0	8	0	8
6	152176561	152180135	0	6	0	6
7	55978266	55978349	0	266	0	266
1	116604026	116607941	0	69	0	69
11	902331	902961	0	445	0	452
3	150017979	150020686	0	2	0	2
6	52994262	52995248	0	4	0	5
17	31880755	31884423	0	496	0	510
15	99255974	99276575	0	3	0	3
20	50548553	50561362	0	7	0	7
20	50088779	50096671	0	3	0	3
11	67308459	67309396	0	30	0	30
11	113580655	113586670	0	1	0	1
6	53275262	53276178	0	337	0	342
12	125118766	125124704	0	99	0	99
22	50769550	50769904	0	14	0	14
2	71068713	71070740	0	6	0	6
1	212326097	212329134	0	3	0	3
4	2930877	2931060	0	19	0	19
4	36117136	36121178	0	8	0	8
13	17185307	17238506	0	1	0	1
14	86080554	86128030	0	1	0	1
22	45205913	45211955	0	118	0	118
1	78660655	78662703	0	40	0	40
8	17957776	17960013	0	66	0	66
13	98461898	98463690	0	723	0	734
1	208103248	208142328	0	3	0	3
7	154959934	154960892	0	59	0	59
12	102165884	102175482	0	5	0	6
11	57789142	57791410	0	1	0	1
1	150812111	150813171	0	28	0	28
19	11350027	11350117	0	8	0	8
1	28203823	28205257	0	577	0	602
6	532611	549174	0	35	0	36
1	16685956	16686039	0	1	0	1
8	144498841	144498915	0	50	0	51
13	27435894	27445087	0	1	0	1
9	4567768	4572203	0	60	0	60
4	13381595	13460698	0	88	0	101
1	153741369	153746956	0	125	0	126
19	12773045	12774668	0	8	0	8
16	66549010	66549937	0	26	0	26
10	86471104	86472207	0	148	0	149
19	35269700	35270446	0	269	0	269
6	34288932	34293450	0	247	0	277
16	19699649	19700377	0	103	0	104
13	48512175	48512728	0	3	0	3
4	72032201	72138039	0	2	0	2
9	35706552	35706767	0	309	0	315
7	4785453	4785521	0	54	0	54
13	37047937	37048563	0	76	0	85
7	117098816	117099761	0	8	0	8
4	13380744	13381490	0	3	0	3
9	137618192	137618530	0	44	0	44
10	58793616	58796339	0	16	0	16
19	17276910	17277383	0	2	0	2
11	119093276	119093348	0	6	0	6
2	183133624	183157443	0	4	0	4
8	2345464	2346337	0	1	0	1
12	95861294	95865336	0	3	0	3
14	102251996	102304961	0	1	0	2
18	26293532	26315228	0	48	0	48
11	65625511	65625651	0	60	0	61
22	38656751	38665545	0	9	0	9
1	32204046	32204597	0	27	0	27
18	12680829	12686261	0	37	0	37
3	136945753	136946128	0	5	0	5
14	20995234	20995900	0	217	0	222
6	69701954	69713644	0	24	0	24
16	29446923	29454015	0	123	0	124
15	43349046	43350940	0	22	0	22
4	183280970	183282707	0	14	0	14
11	117841185	117841790	0	10	0	12
16	16318080	16319448	0	1	0	1
3	62157225	62167970	0	57	0	57
2	105386541	105398841	0	73	0	73
11	66227586	66230549	0	3	0	3
10	95410778	95421960	0	2	0	2
22	50261297	50261384	0	66	0	66
18	9533457	9533702	0	203	0	204
16	69321095	69321249	0	2	0	2
1	226875551	226885537	0	1	0	1
8	33389799	33453215	0	3	0	4
7	35903216	35904253	0	683	0	683
22	46367856	46369178	0	31	0	31
19	2247870	2250336	0	4	0	4
19	36104676	36104767	0	42	0	42
14	19485769	19485848	0	6	0	6
9	2648348	2648668	0	4	0	5
19	7534447	7534749	0	6	0	6
15	52237647	52239732	0	2	0	2
4	74955781	75012424	0	2	0	2
12	13076144	13079788	0	9	0	9
17	82082415	82082526	0	638	0	638
11	74146527	74161398	0	1	0	1
4	104472367	104490743	0	3	0	3
1	98045078	98046007	0	5	0	5
3	98521719	98522848	0	1	0	1
2	190998008	190998216	0	119	0	121
11	3856410	3967551	0	29	0	29
3	18415235	18416006	0	1	0	1
5	44811155	44811945	0	13	0	13
11	18532488	18536405	0	13	0	13
5	43161614	43161708	0	13	0	13
15	50748203	50748687	0	252	0	254
7	32875158	32879700	0	14	0	15
5	140441143	140445741	0	116	0	116
7	104184034	104184122	0	132	0	136
2	157295799	157296393	0	1	0	1
2	218547092	218549808	0	19	0	19
1	109023522	109041861	0	26	0	26
19	49489968	49490474	0	3	0	3
17	57989270	57989648	0	1	0	1
3	127575266	127576616	0	14	0	14
17	60464111	60466290	0	53	0	53
22	42603161	42614798	0	124	0	134
8	31090533	31090833	0	21	0	21
1	74752426	74763893	0	253	0	259
5	181268003	181271572	0	1	0	1
9	129038730	129040451	0	1	0	1
1	54723730	54728345	0	6	0	6
9	106279191	106499486	0	1	0	1
4	42065350	42066549	0	186	0	189
5	148424118	148425521	0	59	0	59
7	107258384	107281299	0	64	0	67
17	21007997	21011150	0	616	0	626
6	130901181	130904464	0	212	0	215
19	58545098	58545424	0	2055	0	2085
19	58545098	58545425	0	4	0	4
X	135157504	135158198	0	3	0	3
22	24543098	24543841	0	141	0	144
1	45607687	45613168	0	2	0	2
7	44115397	44115765	0	596	0	619
1	189355685	189389824	0	3	0	3
4	3004335	3007735	0	4	0	4
16	16138559	16141172	0	98	0	98
17	28655484	28659494	0	8	0	8
12	69587617	69587929	0	2650	0	2700
17	57979793	57980602	0	1	0	1
16	3021690	3021770	0	3283	0	3331
15	25722208	25723890	0	1	0	1
16	3021690	3021771	0	21	0	21
14	64737376	64738741	0	10	0	11
17	16463248	16463718	0	7	0	7
5	177460556	177460643	0	104	0	105
4	67493989	67495158	0	30	0	30
8	33488630	33488733	0	204	0	212
22	10959395	10960277	0	1	0	1
1	179082388	179082784	0	13	0	21
3	101682903	101685813	0	24	0	29
16	88625268	88627621	0	274	0	275
13	49931135	49936129	0	114	0	114
7	43407732	43438002	0	6	0	6
16	31182665	31183860	0	967	0	968
17	7932801	7933213	0	1	0	1
7	75306654	75323868	0	3	0	6
20	26009890	26010845	0	7	0	7
10	73545673	73571420	0	14	0	14
1	154257435	154258976	0	1046	0	1104
12	51701208	51702772	0	4	0	4
3	31822244	31830039	0	15	0	15
16	3021690	3021779	0	1	0	1
KI270728.1	1033080	1035732	0	1	0	1
13	110429957	110430400	0	219	0	227
2	173001345	173014463	0	2	0	2
12	64079117	64080285	0	17	0	20
12	42119172	42144425	0	57	0	57
6	70035940	70068422	0	26	0	28
19	4179287	4182473	0	4	0	4
13	48481026	48481045	0	1	0	1
5	44777329	44785048	0	2	0	2
11	108050067	108052659	0	16	0	16
16	4868904	4870211	0	118	0	120
1	171568340	171571319	0	155	0	159
19	19347367	19348888	0	97	0	98
16	4868904	4870216	0	2	0	2
3	124584907	124632419	0	9	0	9
16	651748	652466	0	3	0	3
4	108142419	108163567	0	3	0	3
20	44886979	44887647	0	9	0	9
17	45035000	45060887	0	70	0	70
13	31137118	31137367	0	12	0	12
18	12982656	12984138	0	2	0	2
16	30245854	30267592	0	6	0	6
2	73273130	73277686	0	2	0	2
16	84981995	84990303	0	72	0	72
8	47280018	47284027	0	34	0	34
12	49269970	49272371	0	5	0	5
X	45521849	45602296	0	2	0	2
11	62633515	62634309	0	230	0	233
1	230924974	230925516	0	38	0	38
12	131994957	132005076	0	76	0	77
20	43604259	43605001	0	129	0	132
4	98887953	98891236	0	671	0	696
3	138071836	138077498	0	8	0	8
X	153866872	153867053	0	204	0	209
18	49841455	49843240	0	4	0	4
19	44846614	44865270	0	139	0	139
11	77323361	77332729	0	148	0	148
7	6039036	6042932	0	4	0	4
1	160354291	160355654	0	193	0	199
1	88980250	88988251	0	3	0	3
7	36410705	36415757	0	4	0	4
17	40193418	40193663	0	7	0	7
7	151239747	151240111	0	32	0	32
2	119679618	119680831	0	4	0	4
19	40627858	40629395	0	194	0	194
11	959506	970168	0	81	0	81
1	168184879	168188246	0	2	0	2
22	20749995	20751292	0	38	0	38
4	85004328	85006006	0	1	0	1
13	71475850	71479168	0	2	0	2
15	92619460	92630213	0	3	0	3
8	37776017	37779540	0	1	0	1
17	7223876	7223967	0	689	0	702
15	80059810	80131179	0	5	0	5
2	27218017	27222518	0	2	0	2
19	1979836	1979910	0	220	0	222
9	127908172	127908215	0	14	0	14
6	85677493	85677790	0	26	0	28
5	112992771	113001083	0	39	0	40
19	17227200	17227839	0	26	0	26
6	85677493	85677794	0	2376	0	2732
14	54984861	54987145	0	48	0	48
11	75457787	75462785	0	39	0	39
1	232978042	232978162	0	4	0	4
20	3237589	3239094	0	3	0	3
3	100290702	100295086	0	86	0	86
22	20243111	20268070	0	4	0	4
3	127677084	127677167	0	61	0	61
12	6968022	6968410	0	2456	0	2476
2	112494376	112496086	0	17	0	17
16	67286920	67287098	0	1	0	1
20	38066257	38083832	0	1	0	1
9	14088327	14120439	0	12	0	12
11	60848054	60849939	0	659	0	671
11	400452	400534	0	49	0	50
9	32987732	32988082	0	21	0	21
12	32869063	32877845	0	11	0	11
21	34808373	34834409	0	2	0	2
16	87869015	87869200	0	2	0	2
11	992686	993283	0	151	0	151
6	143502566	143503912	0	148	0	148
5	176591804	176591989	0	1	0	1
17	4940727	4940872	0	28	0	29
8	88118862	88167668	0	82	0	82
6	30688943	30690024	0	9	0	9
5	163471464	163473178	0	101	0	103
4	78871061	78871849	0	51	0	51
8	123022780	123023712	0	309	0	323
19	50377649	50377782	0	5	0	5
15	66528958	66529493	0	110	0	111
14	74097861	74101154	0	33	0	33
16	33095910	33096833	0	1	0	1
9	99222645	99227900	0	16	0	16
19	3982372	3982815	0	5	0	5
1	161201943	161202146	0	1	0	1
2	54655999	54657849	0	130	0	135
13	47973393	47988540	0	221	0	223
9	35711083	35711254	0	338	0	348
2	239134644	239139683	0	22	0	23
16	5025686	5027134	0	63	0	64
11	119818671	119848826	0	1	0	1
2	55419354	55419744	0	1	0	1
22	32475399	32478980	0	16	0	17
10	12217468	12223077	0	3	0	3
17	42218331	42218722	0	57	0	57
17	80220497	80220915	0	5	0	5
7	114298756	114308026	0	1	0	1
8	29177579	29180103	0	16	0	16
3	51672084	51684412	0	11	0	11
2	32029737	32030520	0	1	0	1
9	35076871	35076970	0	113	0	122
5	172090363	172093696	0	6	0	6
19	49870061	49871000	0	1	0	1
10	11527568	11597630	0	28	0	28
8	47778800	47779003	0	332	0	342
8	144374108	144379386	0	4	0	4
1	236815664	236816448	0	41	0	42
19	52890329	52891228	0	12	0	12
14	63909228	63940613	0	4	0	4
16	89692517	89694172	0	6	0	6
19	43534502	43535028	0	8	0	8
4	88107267	88113302	0	22	0	22
22	45740539	45771437	0	1	0	1
12	57322213	57395748	0	5	0	6
1	63630089	63631656	0	187	0	187
19	47681277	47694663	0	4	0	4
1	39028941	39034391	0	2223	0	2233
2	9453022	9455658	0	215	0	221
2	27097650	27099195	0	27	0	27
11	61331692	61332907	0	388	0	389
10	69265819	69266609	0	10	0	10
12	68856680	68858922	0	5	0	5
9	132828727	132854856	0	2	0	2
3	8633796	8635299	0	8	0	8
15	58898853	58899468	0	175	0	177
12	12726374	12726611	0	3	0	3
17	19651779	19652546	0	152	0	156
15	82372570	82372629	0	7	0	7
13	19672496	19674181	0	3	0	3
6	52479788	52481545	0	1	0	1
9	101477170	101486948	0	6	0	6
15	29956365	29968666	0	1	0	1
9	42584790	42644605	0	4	0	4
2	43586735	43586853	0	15	0	15
1	248816885	248824752	0	83	0	84
10	3105160	3105392	0	464	0	472
16	24570500	24570875	0	39	0	39
11	112228674	112230207	0	205	0	212
7	66481600	66485094	0	3	0	3
2	9502277	9505165	0	44	0	44
19	45759034	45759413	0	2	0	2
8	28352674	28353172	0	82	0	82
1	45591271	45600384	0	7	0	7
14	103448968	103450516	0	2	0	2
15	40983078	40983698	0	2	0	2
20	58996802	58997602	0	1657	0	1659
17	28467968	28468027	0	3	0	3
7	74512972	74515440	0	45	0	45
16	68226560	68237566	0	1	0	1
1	178441648	178442674	0	138	0	138
11	64767739	64767759	0	34	0	34
7	99363634	99365472	0	12	0	12
12	57179957	57180046	0	15	0	15
1	12592295	12595985	0	1	0	1
11	3104378	3107313	0	1	0	1
3	138400614	138402169	0	31	0	31
19	4719942	4722498	0	268	0	272
7	55473046	55492175	0	12	0	12
22	20130335	20131971	0	1	0	1
2	31114828	31125153	0	1	0	1
5	87376566	87376880	0	53	0	54
2	178426681	178430694	0	3	0	3
19	41198889	41201230	0	1	0	1
1	47313947	47314035	0	3	0	3
10	89705442	89709166	0	48	0	52
X	154534161	154534337	0	612	0	618
8	24952317	24952390	0	2	0	2
15	75685702	75686515	0	1	0	1
19	47484525	47493446	0	10	0	10
3	49174967	49175061	0	11	0	12
1	108136633	108136727	0	4	0	4
12	55794881	55796024	0	420	0	432
19	52893857	52897647	0	5	0	5
Y	17316499	17322815	0	2	0	2
3	194660134	194665556	0	135	0	135
15	67254948	67261271	0	4	0	4
10	133260459	133260513	0	1	0	1
1	169287409	169298555	0	134	0	135
14	104886131	104886274	0	84	0	84
X	102514125	102515063	0	7	0	7
17	35100892	35101200	0	2	0	2
17	40331397	40351909	0	6	0	6
6	63579332	63580060	0	3	0	3
16	30661334	30662419	0	132	0	132
X	48936362	48944189	0	1	0	1
3	48588789	48588869	0	2	0	2
19	11173124	11174472	0	215	0	218
2	202779649	202785917	0	5	0	5
3	57249549	57252268	0	156	0	158
5	75419425	75425360	0	77	0	77
10	119792212	119796714	0	9	0	9
X	14873759	14890939	0	2	0	2
11	77621641	77622499	0	12	0	12
11	65581123	65584240	0	3	0	3
10	74151344	74200763	0	11	0	11
13	41234008	41240260	0	16	0	16
12	123302901	123304581	0	172	0	172
5	150722981	150730630	0	139	0	140
2	232335875	232336140	0	1	0	1
13	95642242	95643042	0	163	0	163
7	130945836	130984052	0	6	0	6
1	243286398	243378720	0	1	0	1
14	21489404	21492295	0	116	0	117
20	35134156	35134737	0	10	0	10
4	84682471	84683942	0	11	0	11
12	93815482	93849969	0	1	0	1
15	51902037	51908775	0	174	0	177
4	8389287	8394685	0	1	0	1
19	45772753	45774948	0	24	0	24
1	15056281	15060171	0	59	0	59
15	41710853	41711068	0	1	0	1
6	24781622	24784086	0	363	0	366
5	79300864	79306374	0	38	0	39
19	7967701	7973724	0	11	0	12
13	49255914	49259485	0	8	0	8
1	155325673	155325863	0	183	0	187
16	28863755	28866011	0	12	0	12
1	2187207	2193638	0	9	0	9
19	9968493	9968674	0	8	0	8
19	40786979	40792216	0	1	0	1
3	171082395	171084154	0	5	0	5
12	71627935	71628917	0	28	0	28
10	112438390	112440533	0	153	0	154
10	33330883	33334309	0	47	0	47
9	124313986	124321458	0	221	0	225
11	2377480	2377518	0	1	0	1
21	44120497	44120719	0	2	0	2
2	87726209	87732386	0	96	0	96
6	30688943	30690046	0	26	0	26
7	135950683	135951516	0	745	0	752
12	56325129	56325334	0	38	0	42
5	176313846	176322272	0	61	0	61
20	25688836	25691839	0	2	0	2
10	42674358	42683357	0	3	0	3
11	57737669	57738663	0	1	0	1
19	4090709	4094452	0	978	0	1032
6	17629540	17637152	0	2	0	2
1	112611004	112618912	0	1	0	1
19	36915252	36915795	0	1	0	1
12	124911972	124912427	0	405	0	439
18	74496432	74499881	0	46	0	46
8	10832985	10834665	0	80	0	82
16	18351944	18352211	0	98	0	110
22	26513035	26521829	0	3	0	3
5	172054696	172055589	0	1	0	1
5	37437982	37443238	0	109	0	109
5	88269688	88270525	0	8	0	8
1	150661929	150663631	0	77	0	82
8	143603383	143605703	0	2	0	2
14	29635031	29636289	0	1	0	1
6	133513039	133515320	0	59	0	62
10	23095727	23104143	0	23	0	23
16	537436	539432	0	1	0	1
19	57368580	57370972	0	4	0	4
10	100991055	100993189	0	52	0	52
16	18870889	18871363	0	7	0	7
7	128947536	128947728	0	4	0	4
2	70465734	70514858	0	292	0	292
3	184306156	184306349	0	944	0	957
11	119054684	119054992	0	1	0	1
2	24707889	24710930	0	35	0	35
18	26078161	26079010	0	5	0	5
4	147822958	147847150	0	13	0	13
2	31177822	31178510	0	2	0	2
2	97249646	97250143	0	1	0	1
11	64797665	64798793	0	57	0	61
3	70963654	70965889	0	1	0	1
5	151772037	151786571	0	380	0	392
12	132045901	132050322	0	88	0	88
9	120422742	120437294	0	97	0	98
8	144425001	144425682	0	32	0	32
11	66624325	66626460	0	4	0	4
2	202297514	202297844	0	631	0	662
1	35012006	35012430	0	12	0	12
19	619297	619585	0	178	0	193
1	150694851	150696991	0	58	0	62
7	23347735	23351304	0	122	0	122
15	40464548	40465343	0	66	0	66
1	66928964	66940027	0	21	0	21
15	42682576	42684115	0	1	0	1
1	150266657	150267074	0	1022	0	1071
3	15256304	15256852	0	67	0	67
3	136630982	136720050	0	2	0	2
19	46784560	46787399	0	997	0	999
19	9967940	9968025	0	6	0	6
11	62104153	62106497	0	1	0	1
11	108170044	108172198	0	12	0	12
16	71808151	71808762	0	6	0	6
14	23322300	23322998	0	3	0	3
16	72284761	72285378	0	4	0	4
3	47916638	47916823	0	3	0	3
1	154550470	154551396	0	3	0	4
4	145108113	145109131	0	680	0	690
8	39014044	39015851	0	3	0	3
X	135160556	135169593	0	7	0	7
9	120407249	120408346	0	58	0	59
19	3575212	3575539	0	2	0	2
5	176656817	176656894	0	87	0	91
16	69930259	69931151	0	107	0	107
12	77998477	78006418	0	3	0	3
2	200490617	200493171	0	29	0	29
19	17274186	17276864	0	4	0	4
7	56052273	56052421	0	2	0	2
1	153934928	153936059	0	4	0	4
10	45916172	45934063	0	1	0	1
4	75648742	75653982	0	32	0	32
20	50191292	50191345	0	1	0	1
19	17274186	17276866	0	2	0	2
21	41859686	41860326	0	25	0	29
3	37508628	37513762	0	5	0	5
18	21515645	21516612	0	9	0	9
10	27165539	27167101	0	1	0	1
11	119051952	119052089	0	453	0	457
12	105208048	105208157	0	1	0	2
10	68747567	68749135	0	135	0	135
12	100312654	100313421	0	90	0	90
4	75491783	75491888	0	63	0	71
5	95932714	95943001	0	9	0	9
11	67585242	67586103	0	5881	0	5948
15	41864025	41865807	0	1	0	1
4	3233354	3235283	0	114	0	114
19	47694727	47694899	0	43	0	43
16	30925932	30927307	0	121	0	121
17	29632932	29635967	0	20	0	20
11	67585242	67586106	0	66	0	73
1	973641	973832	0	6	0	6
17	7673838	7674180	0	177	0	181
1	23055162	23055931	0	442	0	456
12	98537573	98544950	0	22	0	22
3	50289361	50289446	0	677	0	682
7	158788410	158793649	0	12	0	12
8	96306557	96309556	0	845	0	855
16	89548114	89550493	0	133	0	144
11	4122221	4123182	0	328	0	328
X	38034009	38041130	0	5	0	5
5	135370143	135388921	0	757	0	766
10	12172867	12173717	0	502	0	545
3	122552640	122555285	0	10	0	10
X	54809377	54809721	0	52	0	53
22	23856992	23862103	0	4	0	4
17	16439415	16440201	0	12	0	12
15	89594555	89595392	0	40	0	41
1	161792328	161819632	0	1	0	1
3	97945343	97945797	0	253	0	253
12	109052762	109056681	0	1	0	1
12	71690431	71696435	0	2	0	2
13	49661209	49663056	0	479	0	482
22	42125408	42136198	0	4	0	4
16	28872759	28873169	0	33	0	33
3	124162448	124162708	0	2	0	2
16	57765641	57769594	0	9	0	9
8	123789746	123798089	0	273	0	277
5	149249845	149250432	0	4	0	4
1	152251759	152314905	0	2	0	2
2	70706443	70713065	0	36	0	37
11	65911737	65917174	0	5	0	5
17	7626794	7626942	0	104	0	104
21	33403617	33410835	0	20	0	20
2	86111159	86116529	0	159	0	161
14	52455463	52457089	0	10	0	10
14	52730532	52734737	0	1	0	1
17	2040312	2040504	0	4	0	4
3	101343955	101347871	0	11	0	11
8	144780281	144780874	0	5	0	5
6	51385023	51398463	0	1	0	1
18	79736522	79753651	0	44	0	45
11	33136213	33141666	0	1	0	1
20	41451106	41451825	0	8	0	8
1	40991846	40995916	0	459	0	474
11	102721527	102721613	0	17	0	17
6	30702878	30703417	0	4	0	4
16	32774639	32774836	0	8	0	9
20	50130948	50143501	0	275	0	298
4	25401993	25402970	0	2	0	2
7	100435791	100438380	0	4	0	4
2	151416902	151420189	0	41	0	43
6	33250988	33251859	0	3	0	5
3	141738510	141745158	0	11	0	11
X	75274641	75293471	0	22	0	22
2	47160803	47161722	0	79	0	79
7	100870744	100871355	0	3	0	3
6	150960416	150962470	0	2	0	2
3	129137197	129140367	0	6	0	6
6	45014892	45020544	0	1	0	1
17	44772467	44772856	0	4	0	4
6	45014892	45020545	0	13	0	13
11	62620672	62621875	0	45	0	45
3	52451528	52451743	0	5	0	5
16	2084716	2084950	0	164	0	164
X	152714683	152734023	0	1	0	1
17	76736465	76736798	0	2855	0	2857
3	146525648	146533469	0	58	0	59
7	24749794	24757395	0	11	0	11
11	62620672	62621879	0	2	0	2
13	98837610	98845328	0	9	0	9
1	235124491	235127628	0	4	0	4
2	205766804	205769094	0	1	0	1
8	115418453	115587000	0	11	0	11
16	21953457	21956430	0	1	0	1
5	140106491	140107098	0	1	0	1
5	69382058	69384796	0	74	0	74
3	25634015	25635935	0	126	0	126
19	49497326	49497519	0	12603	0	12802
11	94795161	94796965	0	3	0	3
13	110174750	110175217	0	156	0	163
1	151346607	151346754	0	4	0	16
1	15731258	15731949	0	3	0	3
19	12897864	12899699	0	5	0	5
11	94497262	94498070	0	1	0	1
19	17725077	17725910	0	1	0	1
8	144096495	144096583	0	1358	0	1395
19	40580937	40582350	0	200	0	206
1	39841914	39844100	0	105	0	105
15	74677023	74695879	0	2	0	2
1	247921608	247922773	0	1	0	1
16	30004658	30005220	0	12	0	12
12	124913268	124913723	0	14	0	14
6	83159961	83162789	0	5	0	5
3	194628510	194629790	0	1	0	1
6	99414687	99416348	0	17	0	17
2	101856139	101864929	0	12	0	12
12	49128442	49185384	0	6	0	6
7	99358416	99359544	0	2559	0	2568
15	42561403	42563748	0	141	0	147
7	99358416	99359545	0	1	0	1
15	28832461	28833275	0	18	0	18
16	11204632	11205267	0	1	0	1
1	30974803	30980061	0	155	0	160
9	128791694	128792491	0	141	0	144
1	225450679	225462393	0	2	0	2
10	100283014	100286096	0	4	0	4
5	74726127	74733021	0	7	0	7
8	48049979	48060681	0	624	0	629
20	57653087	57659542	0	470	0	470
5	60891087	60898275	0	32	0	32
14	102581004	102581182	0	1	0	1
6	10956243	10958783	0	1	0	1
5	180809077	180810431	0	3	0	3
1	29030488	29033092	0	14	0	14
16	1310038	1314019	0	42	0	43
1	35915543	35917592	0	50	0	50
12	56276196	56282419	0	919	0	937
10	47545621	47549304	0	13	0	13
5	53107222	53108521	0	342	0	381
2	241247143	241248002	0	708	0	732
7	100155182	100155261	0	14	0	14
16	57791065	57794998	0	10	0	14
11	2377491	2377526	0	2	0	2
8	22566714	22566854	0	1	0	1
12	6578918	6581043	0	230	0	242
3	44933985	44945167	0	261	0	261
9	109256225	109256392	0	17	0	18
17	80195334	80195557	0	2	0	2
